"","x"
"13888",0.5799223576185
"13889",0.520914345455324
"13890",0.00582670338731528
"13891",0.97739931115202
"13892",0.297542107919608
"13893",0.697371243273065
"13894",1.13775187250416
"13895",1.12452904577452
"13896",0
"13897",0
"13898",0
"13899",0.493822622986282
"13900",0.259013513793125
"13901",0
"13902",0.72199141791982
"13903",0.524773166938719
"13904",0
"13905",2.48843104061505
"13906",0
"13907",0.0682086378454274
"13908",0
"13909",0
"13910",0.145849813423277
"13911",0.303066424670598
"13912",0.5166081687033
"13913",0
"13914",0.505170659718739
"13915",0
"13916",0.150124063087756
"13917",1.58545345867581
"13918",0
"13919",1.18264565842418
"13920",0
"13921",1.04567818993456
"13922",0
"13923",0.993469325222411
"13924",0.44518016995852
"13925",0
"13926",0
"13927",0.431605669000469
"13928",0.0541738339318882
"13929",0.646144179421821
"13930",0.0282591195053029
"13931",0.279589142142713
"13932",0.025367597627747
"13933",0
"13934",0.835364230804545
"13935",1.61915898717243
"13936",0.682245526980298
"13937",0.987172324731598
"13938",1.06326544076782
"13939",0.823063129682148
"13940",0
"13941",1.18111166555889
"13942",0.98174967464018
"13943",0.641702069556911
"13944",0.0856160367988033
"13945",0.0253279477265804
"13946",0.195730884648815
"13947",0
"13948",0.843968879435199
"13949",0.622227584221796
"13950",0
"13951",0.848127350387792
"13952",0
"13953",0.623655526178716
"13954",0.255352592851508
"13955",0.300927027463346
"13956",0.194562430888788
"13957",1.17637923824
"13958",1.90731771026922
"13959",1.25676421211045
"13960",0.512440258267154
"13961",0.785901342519835
"13962",0.320754930059409
"13963",0.0089626064923789
"13964",0.392346338580458
"13965",0.000716714671252783
"13966",0
"13967",0
"13968",0
"13969",0.0815563724533099
"13970",0
"13971",0
"13972",0.17144257357464
"13973",0.810285549907292
"13974",0.407813289592523
"13975",0.0735483358641522
"13976",0.311807317540868
"13977",0.535174414420938
"13978",0.174280697594217
"13979",0
"13980",0
"13981",0.48212730933701
"13982",0.893769163468791
"13983",0.256130068960574
"13984",0.218535151626449
"13985",0
"13986",0
"13987",0
"13988",0.249191288047439
"13989",0
"13990",0
"13991",0
"13992",0.103390463561014
"13993",0.215214886537117
"13994",0.140828730882331
"13995",0.0598736997428898
"13996",0.289444582617146
"13997",0.149247066658936
"13998",0
"13999",0
"14000",0.523833895130929
"14001",0
"14002",0.741439220703784
"14003",0
"14004",0.333749122588675
"14005",0.00485841203232862
"14006",0.323708764921457
"14007",0
"14008",0
"14009",0
"14010",0
"14011",0.729458571506441
"14012",0.452711245972056
"14013",0.161983941602418
"14014",0
"14015",0
"14016",0.120133415607405
"14017",0.32040798261533
"14018",0
"14019",0.0047677915299682
"14020",0.0184310003641043
"14021",0
"14022",0
"14023",0.0904777868009591
"14024",0.0614416474969936
"14025",0.234452337641751
"14026",0
"14027",0
"14028",0.294355922544228
"14029",0.13166999157959
"14030",1.06568549224583
"14031",0.0498508622893006
"14032",0.085019006611032
"14033",0
"14034",0
"14035",0
"14036",0
"14037",0.0998676056144367
"14038",0
"14039",0
"14040",0
"14041",0.803644870887612
"14042",0.56831638694205
"14043",0.041972069190781
"14044",0.189966227142438
"14045",0.0158038037870272
"14046",0
"14047",0
"14048",0.0307866524810032
"14049",0.213088338211142
"14050",0
"14051",0.165356103575806
"14052",0.601176702704616
"14053",0.412853229038049
"14054",0.792077159188377
"14055",0.0940290835322007
"14056",0
"14057",0.561145121734358
"14058",0.205780404535338
"14059",0.544505413327289
"14060",0
"14061",0.82591401208756
"14062",0.48310412851474
"14063",0.2398087921204
"14064",0.18282457302119
"14065",0
"14066",0
"14067",0.4344616258217
"14068",0.539159589114625
"14069",0.498814481324392
"14070",0.806493300068638
"14071",0.901240973346652
"14072",0.566746245463865
"14073",0.007893119472965
"14074",0
"14075",0.399259562799068
"14076",0
"14077",0.788831462642898
"14078",0
"14079",1.15589350854703
"14080",0
"14081",1.75111247403877
"14082",0.192205752083813
"14083",1.0296256928012
"14084",0
"14085",0
"14086",1.20043286759499
"14087",0
"14088",0.0102262046954976
"14089",0
"14090",0
"14091",0
"14092",0
"14093",0
"14094",0
"14095",1.26830779851229
"14096",0
"14097",0.593540642106805
"14098",0
"14099",0.545558737050441
"14100",0.134252663548429
"14101",0.489118071544549
"14102",0.690379726092626
"14103",0
"14104",0.859624618697346
"14105",0.353462701146456
"14106",0.389055221030949
"14107",0
"14108",0
"14109",0.286382890868133
"14110",0
"14111",0.565226959928198
"14112",0.375555706326628
"14113",0
"14114",0
"14115",0.993740744173696
"14116",0
"14117",0
"14118",0.0992905773882671
"14119",1.04052081723574
"14120",0.354247580775306
"14121",0
"14122",0.793211597840261
"14123",0
"14124",0.257390789078912
"14125",0.691458801883653
"14126",0
"14127",0.801988225722836
"14128",0.208978545042606
"14129",0.0526494161276357
"14130",0.556974041492768
"14131",0.508069534737297
"14132",0.310273810931936
"14133",0
"14134",1.47756258541473
"14135",0.804917321246108
"14136",1.15918969743164
"14137",0.15372885908932
"14138",0.787643570705096
"14139",0.0750147755226217
"14140",0.174119656585395
"14141",0
"14142",0
"14143",0
"14144",1.21773265746793
"14145",1.14750506248339
"14146",0.367715993128606
"14147",1.44511136365615
"14148",0
"14149",1.41969605104639
"14150",0.349348813838883
"14151",0.655885790343046
"14152",0.316171311382828
"14153",0.726362724343734
"14154",0
"14155",0.597848510334715
"14156",0
"14157",0.606710932407576
"14158",0.695937971985346
"14159",0.892544217692735
"14160",0.553245076155804
"14161",0
"14162",0.119611500126375
"14163",0
"14164",0.249191288047439
"14165",0.242691288173366
"14166",0.249191288047439
"14167",0
"14168",0
"14169",0
"14170",0.057877048354901
"14171",0.144736355642211
"14172",0.58677590249261
"14173",0
"14174",0.816946607190661
"14175",0
"14176",0.454747077271607
"14177",0.0796253234313885
"14178",0.75939650770849
"14179",0
"14180",0.434391543865592
"14181",0
"14182",0
"14183",0
"14184",0
"14185",0.0992417246246056
"14186",0
"14187",0.466161530215665
"14188",0.970368336109568
"14189",0
"14190",1.00503012344619
"14191",1.19664174835571
"14192",0
"14193",0.242298107797523
"14194",0.232564769668267
"14195",0
"14196",0
"14197",0.010230505825934
"14198",0
"14199",0
"14200",0.0904777868009591
"14201",0.208218943195168
"14202",0.447001521817531
"14203",0.306474897311942
"14204",0
"14205",0.314073205206547
"14206",0.622292286139444
"14207",0
"14208",0.539821302522363
"14209",0.0395510224727371
"14210",0
"14211",0
"14212",0.0998676056144367
"14213",0.35362503643046
"14214",0
"14215",0.236991235229879
"14216",0
"14217",0.448516043028535
"14218",0.458002780105828
"14219",0.648204653978761
"14220",0.210730697944395
"14221",0
"14222",1.10734300716352
"14223",0
"14224",0
"14225",0.123335139778841
"14226",0.00733527760010322
"14227",0
"14228",0.319106224295964
"14229",0
"14230",1.66470193716099
"14231",0
"14232",1.02639341079891
"14233",0.170454060194313
"14234",0
"14235",0.829267227846034
"14236",0
"14237",0
"14238",0
"14239",0.614413836411893
"14240",0.0890968513591485
"14241",0.390053505926341
"14242",0
"14243",0.765538102476805
"14244",0
"14245",0.157430572871117
"14246",0.682252641425565
"14247",0
"14248",0
"14249",0
"14250",0
"14251",0
"14252",0.00132368143867345
"14253",0.901809390414658
"14254",0
"14255",0
"14256",0.323274385534653
"14257",1.15314958325365
"14258",0.457515552568287
"14259",2.09746147415053
"14260",0.332296927882384
"14261",0.505855669641398
"14262",0.0101701387526421
"14263",0
"14264",0.542503708733158
"14265",0.0224921589884447
"14266",0.479685918876398
"14267",0.418229398635734
"14268",1.51258353146258
"14269",0.385817241731597
"14270",0
"14271",0
"14272",0
"14273",0.294504808309316
"14274",0.116690592610156
"14275",0.450324562672866
"14276",0.669609366009383
"14277",0.0632091234472181
"14278",0.219304689083967
"14279",0
"14280",0.426301906340551
"14281",0
"14282",0
"14283",0.407376218664675
"14284",0.104721645878066
"14285",0
"14286",0
"14287",0.754647640182606
"14288",0.526984221593999
"14289",2.06909219659016
"14290",0
"14291",1.18993284444043
"14292",0
"14293",0.763941165967258
"14294",0.354107320856967
"14295",0.52639504427412
"14296",0
"14297",0
"14298",0.404531748261831
"14299",0.286675769317176
"14300",1.50830328747804
"14301",0.710468145848871
"14302",0.325364873262403
"14303",0
"14304",0.108545842611887
"14305",0.284564080511334
"14306",0
"14307",0
"14308",0
"14309",0
"14310",0
"14311",0
"14312",1.00363053085909
"14313",0.0887193697260802
"14314",1.04135866332293
"14315",0.0464409481141459
"14316",0.162652956679819
"14317",0.0668281766351798
"14318",0.55545992978527
"14319",0
"14320",0
"14321",1.18213997113842
"14322",1.06994701695683
"14323",0
"14324",0.362792654173616
"14325",0.709327513153201
"14326",0.0567018839122356
"14327",0.138716013823632
"14328",0.935352577777802
"14329",0.505630862788466
"14330",0.475971900842169
"14331",0
"14332",0.274609983545303
"14333",0.887858335698578
"14334",0.145469158461242
"14335",0.243171330300633
"14336",0
"14337",0.422402876198667
"14338",0.692915937205911
"14339",0
"14340",0.346533820891509
"14341",0.241495617006082
"14342",0.505691283078163
"14343",0.242691288173366
"14344",0.120941290532078
"14345",0
"14346",0
"14347",0
"14348",0.0417775612600092
"14349",0.101479352767613
"14350",0
"14351",0
"14352",0.0875541887544811
"14353",0
"14354",0.564334660939903
"14355",0.149264796713993
"14356",0.655364272593989
"14357",0.182044896143597
"14358",0.413406057795504
"14359",0
"14360",0.00437965883722896
"14361",0.14519650828267
"14362",0.0844711318661815
"14363",0.384274723583045
"14364",0.601708856400496
"14365",0.12300654525257
"14366",0
"14367",0.139848106582082
"14368",0.159405685425657
"14369",0
"14370",0.364802887891901
"14371",0.0763514033189586
"14372",0.466763685835893
"14373",0.0392967339351948
"14374",0.00149761693470513
"14375",0
"14376",0
"14377",0.0904777868009591
"14378",0.230336116544166
"14379",0.416889248866241
"14380",0.00876049451585825
"14381",1.51474449741448
"14382",0
"14383",1.04083265226043
"14384",0.0214415514463794
"14385",0.163548725649713
"14386",0.103957482340395
"14387",0.063997204337011
"14388",0.0877419447368021
"14389",0
"14390",0
"14391",0
"14392",0.494247663969965
"14393",0.354781329001072
"14394",0.706700681742593
"14395",1.72012737335258
"14396",0.459327698837634
"14397",0.931635794603994
"14398",0.175139495098744
"14399",0
"14400",0.0332027373619243
"14401",0
"14402",0
"14403",0.155803332444545
"14404",0
"14405",0
"14406",0
"14407",0
"14408",0
"14409",0
"14410",0
"14411",0
"14412",1.10162363769856
"14413",0
"14414",0.214064967871467
"14415",0
"14416",0.22858536441301
"14417",0
"14418",0.755259123675915
"14419",0
"14420",0
"14421",0
"14422",0
"14423",0.426939836011956
"14424",0
"14425",0.599815786046866
"14426",0.606483461884993
"14427",0.279734577220292
"14428",1.93871001640479
"14429",1.41908615175297
"14430",0.422809980520694
"14431",0.877465122604384
"14432",1.64273730793395
"14433",0.801141414612828
"14434",0.299539981646845
"14435",0.770316424137658
"14436",0.361796907148973
"14437",0.798544192169109
"14438",0
"14439",0.601941668423381
"14440",0
"14441",0.0162068063250312
"14442",0.744522248051888
"14443",0.241833841729634
"14444",0.274463220865736
"14445",0
"14446",1.28354922159726
"14447",0
"14448",1.82022036844807
"14449",0.745054496214194
"14450",0.505365662981445
"14451",0
"14452",0.316366399730331
"14453",0.365554486894668
"14454",0.479553057692165
"14455",0.567622589234751
"14456",0.279991327669078
"14457",0
"14458",0
"14459",0.234509774473736
"14460",0.296325256103224
"14461",0.370464513992171
"14462",0.941158378472876
"14463",0
"14464",0.735636667222642
"14465",0
"14466",0.560975613539534
"14467",0
"14468",0.221118587863267
"14469",0.173758144949913
"14470",0.646638952212669
"14471",0.157819303746997
"14472",0.337245034093915
"14473",0.61168485617896
"14474",0
"14475",1.44373958883821
"14476",0.350724121643051
"14477",1.30105794911151
"14478",1.44091179832786
"14479",0
"14480",0.940239798088603
"14481",0.867545508091278
"14482",0.0650704289160986
"14483",0.11946329182998
"14484",0.53589673427208
"14485",0.198667470770125
"14486",0.0129171394689567
"14487",0
"14488",0
"14489",1.62545467133083
"14490",0
"14491",1.34395622012313
"14492",0.175133393730176
"14493",0
"14494",0.194011450047148
"14495",1.46888876551085
"14496",0
"14497",1.20872649549719
"14498",0
"14499",0
"14500",0.0573155836223902
"14501",0.153155239699308
"14502",0
"14503",0.104434803557727
"14504",0.25642545925907
"14505",0.215197204785957
"14506",0
"14507",0
"14508",0
"14509",0.226321700793648
"14510",0.369833080464673
"14511",0
"14512",0
"14513",0.109322857294174
"14514",0.0167076324228194
"14515",0
"14516",0
"14517",0.286054671440866
"14518",0.221171304016228
"14519",0.762191278108887
"14520",0
"14521",0
"14522",0
"14523",0
"14524",0.175017181195526
"14525",0.235343097014082
"14526",0
"14527",0.450447695927667
"14528",0
"14529",0
"14530",0.0294377326834141
"14531",1.14771010137193
"14532",0.227698430138831
"14533",0.989616177522384
"14534",0
"14535",0.156403337701245
"14536",0
"14537",0.0945912644182674
"14538",0.0418354581878561
"14539",0
"14540",0.362702148734751
"14541",1.01702148039153
"14542",0
"14543",0
"14544",0
"14545",0.370166778141004
"14546",0.559883712532696
"14547",0
"14548",0.238438600618951
"14549",0.221241049470865
"14550",0
"14551",0.0904777868009591
"14552",0.0904777868009591
"14553",0.190895345290499
"14554",0
"14555",0
"14556",0.22162298264257
"14557",0
"14558",0.513184936576568
"14559",0.00552598918696101
"14560",0.233197858319909
"14561",0.563570745946082
"14562",0
"14563",0
"14564",0.366472576985634
"14565",0.713254891292998
"14566",0.554076267433151
"14567",0
"14568",0
"14569",0.842062022811083
"14570",0.980431753938509
"14571",0.813813156980752
"14572",0.0125177551043891
"14573",0
"14574",0.00661084783023719
"14575",0
"14576",0
"14577",0.134194288168401
"14578",0.308986454681777
"14579",0
"14580",1.59478352821845
"14581",0
"14582",1.02156521580892
"14583",0.165427039573224
"14584",0
"14585",0
"14586",0.704885845814646
"14587",0.00785029524998926
"14588",0.130195976908998
"14589",0
"14590",0
"14591",0.504181964772325
"14592",0
"14593",0.54785275007186
"14594",0
"14595",0.308001142304971
"14596",0
"14597",0.83321838377949
"14598",1.1394042912663
"14599",0.289845666022392
"14600",0.288929097895481
"14601",0.475461282075145
"14602",0
"14603",1.53093686013575
"14604",0.539724869898676
"14605",0.597764814193613
"14606",0.655503961518558
"14607",0
"14608",0.892593848108843
"14609",0
"14610",0.30128996276145
"14611",0
"14612",0
"14613",0
"14614",0.075916962470848
"14615",0.218878279990139
"14616",0.496453507768538
"14617",0.509404921765533
"14618",0
"14619",0.838537009532632
"14620",0
"14621",1.04445168640315
"14622",0
"14623",0.877256737565937
"14624",0
"14625",0
"14626",0.787291324522681
"14627",0.49968030604814
"14628",0.163675307385155
"14629",0.382715729067311
"14630",0.226429923791723
"14631",0.84624060614925
"14632",0.418294566060439
"14633",0.29882522400243
"14634",0
"14635",0.765666431106988
"14636",0
"14637",0
"14638",0.0884248699465604
"14639",0.619691548549913
"14640",0.233555287496595
"14641",1.41900622546293
"14642",0
"14643",0.0785639261880795
"14644",0.177340291959204
"14645",0.21310818783267
"14646",0.609517537401338
"14647",0
"14648",1.80416696797168
"14649",0
"14650",3.27115219437518
"14651",0.397598694772476
"14652",1.578438604526
"14653",0.191618397319333
"14654",0.307648398563179
"14655",0.236918803692023
"14656",0.285280671830892
"14657",0.253772821162662
"14658",0.0278650802694062
"14659",0.871186848731803
"14660",0
"14661",0.337097136155661
"14662",1.45851924197315
"14663",0
"14664",0.981525602838139
"14665",0
"14666",0.580787926946612
"14667",0.0263797255437836
"14668",0
"14669",0
"14670",0.536161728817203
"14671",0.430352048257724
"14672",0.0594997619088657
"14673",0.0921666276189751
"14674",0.154074113606244
"14675",0.29482824469223
"14676",0
"14677",0
"14678",0
"14679",0.082908034720663
"14680",0.148693052547725
"14681",0.38372679321576
"14682",0.0215602904100646
"14683",0
"14684",0.661606452558486
"14685",0.608012407460348
"14686",0.256948014821829
"14687",0.365515166664632
"14688",0.354930855627578
"14689",0.466753783695714
"14690",0
"14691",0.726565945150772
"14692",1.09426903899182
"14693",0.146513250641238
"14694",1.01668418037446
"14695",0
"14696",0
"14697",0.127928278077791
"14698",0.0186235588922091
"14699",0.0793745321657146
"14700",0.108480683979101
"14701",0.128267135431439
"14702",0.064782900107854
"14703",0
"14704",0
"14705",0.151278764967854
"14706",0.388891738188917
"14707",0
"14708",0.238607575517053
"14709",0
"14710",0.0752926450319439
"14711",0.0747240833708402
"14712",0.282021121577227
"14713",0.0848263041845212
"14714",0.345598281055618
"14715",1.26148158324043
"14716",0.847165151506785
"14717",0.352082178048863
"14718",1.16549908125223
"14719",0.880380468467692
"14720",0.654131388818053
"14721",0
"14722",0.291824497767223
"14723",0.0972213136841138
"14724",0.190895345290499
"14725",0.0744266660812454
"14726",0
"14727",0
"14728",0
"14729",0.0645947497242905
"14730",0.197992599084851
"14731",0.766109182006134
"14732",0.954534168713462
"14733",0.949359449355933
"14734",0
"14735",0.0181263528679756
"14736",0.965922740194218
"14737",0.260268432372098
"14738",1.65977859088606
"14739",0.0898310581422662
"14740",0.139158286524255
"14741",0
"14742",0
"14743",0
"14744",0
"14745",0.725855912878106
"14746",0
"14747",0.216988615318525
"14748",0
"14749",0.417068720268867
"14750",0
"14751",0
"14752",0.0826635192139809
"14753",0.0278845536772919
"14754",0.0575021785198701
"14755",0.00638888872944254
"14756",0.638772993102043
"14757",0.771101416996893
"14758",0.7658008337712
"14759",0.248820483445197
"14760",2.47373829743451
"14761",0
"14762",2.26011124425957
"14763",0
"14764",0.701508641079815
"14765",0
"14766",0.18161338177616
"14767",0.352139733068949
"14768",0.557454439046037
"14769",0.560597551581133
"14770",0.716802957386155
"14771",1.68056114879352
"14772",0
"14773",1.59398472025957
"14774",0.362108257547331
"14775",0.695683406017857
"14776",0
"14777",0.460646058676625
"14778",0.138609090568759
"14779",0.400579095524472
"14780",0.138004556896269
"14781",0
"14782",0
"14783",0
"14784",0.208677641035366
"14785",0
"14786",0
"14787",0
"14788",0.355180448162288
"14789",0.0516508875869106
"14790",0
"14791",0
"14792",0.934525321657985
"14793",0
"14794",0.315453859895385
"14795",0.0955268373649369
"14796",0.645123080266039
"14797",0.654863461598067
"14798",0
"14799",0.154605812225182
"14800",1.23330322020366
"14801",0
"14802",0.988635152731394
"14803",0.655944218998949
"14804",0.903537464204263
"14805",0
"14806",1.02554761028606
"14807",0
"14808",0.335594648977008
"14809",0.576069384480055
"14810",0
"14811",1.25895581639354
"14812",0
"14813",0.0240746504708285
"14814",0
"14815",1.4394877223227
"14816",0.0696876174487582
"14817",0.548222391734007
"14818",0
"14819",0.957683103124025
"14820",0.411217977836705
"14821",0.029075879140166
"14822",0.608651838971282
"14823",0
"14824",0
"14825",0
"14826",0
"14827",2.14091375699299
"14828",0
"14829",0.586156150619835
"14830",0
"14831",0.183535626350621
"14832",0.426777247969638
"14833",0
"14834",0.200238424343111
"14835",0
"14836",0
"14837",0
"14838",0
"14839",0
"14840",0.20130412297614
"14841",0.175561439897848
"14842",0
"14843",0.595645405693605
"14844",0.584198934144344
"14845",0
"14846",0
"14847",0.484225589460517
"14848",1.07119511578936
"14849",0.322801613464434
"14850",0.538998220446105
"14851",0.592469695077641
"14852",0.264663415379004
"14853",0
"14854",0.00766594237997742
"14855",0.0029006450556448
"14856",0.0977561516933974
"14857",0.413490292225748
"14858",0.313378717599924
"14859",0
"14860",0.0963992047886064
"14861",0.231675565613235
"14862",0
"14863",0.277803670543377
"14864",0
"14865",0
"14866",0.0535850128271618
"14867",0.290764983555713
"14868",0.152424774210301
"14869",0
"14870",0.263767431546685
"14871",0.253918477723797
"14872",0.367634177338919
"14873",1.00698107519916
"14874",0.743665959358509
"14875",0.992584467899297
"14876",1.06400204780825
"14877",0.564201456460824
"14878",0
"14879",0.305215097630185
"14880",0.0565463687114958
"14881",0
"14882",0
"14883",0.183790779434604
"14884",1.17589279159931
"14885",0.312099347160981
"14886",0
"14887",0.353584013999098
"14888",0
"14889",0.277924505953293
"14890",0
"14891",0
"14892",0
"14893",0
"14894",0.101551823765419
"14895",0
"14896",0.424947286984749
"14897",0
"14898",0.57617714874087
"14899",0.389033785321768
"14900",0.0156943528385741
"14901",0
"14902",0.612237824542728
"14903",0.828638828946336
"14904",0
"14905",0.683985011051122
"14906",0
"14907",0
"14908",0
"14909",1.31377274571129
"14910",0.942453511185642
"14911",1.93301681642028
"14912",0
"14913",1.49858836683033
"14914",0.0527602985107006
"14915",0.259431253611002
"14916",0
"14917",0
"14918",0
"14919",0
"14920",1.05675077487341
"14921",0.426894375631304
"14922",0.655190746971795
"14923",0
"14924",0.217451385477333
"14925",0
"14926",0.841329485945603
"14927",0.370030408920293
"14928",0
"14929",0.329992608411514
"14930",0.161629870421193
"14931",0.38536405265337
"14932",0
"14933",2.15744763706869
"14934",0.721571310239717
"14935",2.50746618061787
"14936",0.60965698599604
"14937",0.335815840363439
"14938",0.460604392155265
"14939",1.27689578438391
"14940",0.490185203599109
"14941",0.0982897487283809
"14942",0
"14943",0.893212075832497
"14944",0.780005906390278
"14945",1.18540364804747
"14946",0
"14947",0.607996132761538
"14948",0
"14949",1.30913404322029
"14950",0.380299477233365
"14951",0
"14952",0
"14953",0.851592512881111
"14954",0.369346184422798
"14955",0
"14956",0
"14957",0.5303701575171
"14958",2.38783426433969
"14959",0.849944449769686
"14960",0
"14961",0.484004754186176
"14962",0
"14963",0
"14964",0
"14965",0
"14966",0.589663406247918
"14967",0.747185772963359
"14968",0
"14969",1.06542179387784
"14970",0.212285184280869
"14971",0.42462489058617
"14972",0.460485940782641
"14973",0
"14974",0.661763948151795
"14975",0
"14976",0
"14977",0
"14978",0.307507578481068
"14979",0.0790666184125887
"14980",0
"14981",0.588182804467038
"14982",0
"14983",0.681892015715463
"14984",0.0609543915486177
"14985",0
"14986",0.547970163166878
"14987",0.610074029523748
"14988",0
"14989",0.375643414287381
"14990",0
"14991",0.343356360653831
"14992",1.04987902548527
"14993",0
"14994",1.453118111318
"14995",0.737039340624034
"14996",0.0250808063146308
"14997",0.0046714666938068
"14998",0.0230840969677619
"14999",0.0547284834067013
"15000",0.0271877205963986
"15001",0.113622575135723
"15002",0
"15003",0.154302701935054
"15004",0.155220793059315
"15005",0.356609969186113
"15006",0
"15007",0.117295842788661
"15008",0
"15009",0.271042500985744
"15010",0
"15011",0.389799886237807
"15012",0
"15013",0
"15014",0.0553426270267254
"15015",0.246880011703853
"15016",0.49744405451663
"15017",0
"15018",1.5985072318673
"15019",1.00034524262029
"15020",0.927199761558295
"15021",0
"15022",0
"15023",0
"15024",0.0565463687114958
"15025",0
"15026",0.183790779434604
"15027",0.0572183399430096
"15028",0.301306748134674
"15029",0
"15030",0
"15031",0
"15032",0
"15033",0
"15034",0
"15035",0.506557986528875
"15036",0
"15037",0
"15038",0.0245523700652007
"15039",0.754259596916656
"15040",1.0005200309489
"15041",0.843580619003327
"15042",0
"15043",2.37166468265446
"15044",0
"15045",2.45585439161349
"15046",0.161892872841762
"15047",1.84885749545854
"15048",0.835401150049894
"15049",0
"15050",0.0187734640610855
"15051",0.837325319524745
"15052",0
"15053",0
"15054",0.935758708173921
"15055",0
"15056",0.923182832778751
"15057",0.339213880380678
"15058",0.353498500440896
"15059",0
"15060",0.0874107257724985
"15061",0
"15062",0.459818074064919
"15063",0
"15064",0.00932931545286486
"15065",0
"15066",0
"15067",0.0557578760133911
"15068",0.466036915768601
"15069",0.998985252015581
"15070",1.04490425908851
"15071",0
"15072",0.605755293148461
"15073",1.3897734013296
"15074",0
"15075",0
"15076",0.480245396764882
"15077",1.16932369815216
"15078",0
"15079",0
"15080",1.32070261360142
"15081",0.298175481891464
"15082",0
"15083",0
"15084",0
"15085",0.527084676562462
"15086",1.85643962997063
"15087",0
"15088",1.14441293036819
"15089",0.762449964709614
"15090",0.271235739050518
"15091",0.806446693771561
"15092",0.995275367447282
"15093",0
"15094",0.88966169742732
"15095",1.76727755462659
"15096",0.501209264080726
"15097",0
"15098",0.544715324597248
"15099",0
"15100",1.31301350728736
"15101",0
"15102",0
"15103",0.280169916848269
"15104",0
"15105",0
"15106",0.0159967441171014
"15107",0.30899736526101
"15108",0.310650167030819
"15109",0.56059517475988
"15110",0.69458563342443
"15111",0
"15112",2.15834132952942
"15113",0
"15114",0.186942076228033
"15115",0.0486873944973283
"15116",0
"15117",0.501856841437413
"15118",0
"15119",0.204976878404514
"15120",0
"15121",0.357608670164217
"15122",0.63862093405625
"15123",0.267837353229036
"15124",0.00321326001955446
"15125",0
"15126",0.647232057203402
"15127",1.0337247473743
"15128",0.230848734036178
"15129",0.237454379727716
"15130",0.558452225415438
"15131",0
"15132",0.517671456755254
"15133",0.0046714666938068
"15134",0.0857240678760869
"15135",0
"15136",0
"15137",0
"15138",0
"15139",0.0478859601782544
"15140",0.0177861841810983
"15141",0.169472024521629
"15142",0
"15143",0
"15144",0.0072664757862653
"15145",0
"15146",0.263766470816989
"15147",0
"15148",1.13935482556329
"15149",0
"15150",0.874371278592652
"15151",1.03969739093749
"15152",0
"15153",0
"15154",0
"15155",1.65455438365724
"15156",0
"15157",1.13927088047156
"15158",0
"15159",0.360173407947391
"15160",0.361515820479445
"15161",0.183790779434604
"15162",0
"15163",0.183790779434604
"15164",0.167413571815432
"15165",0
"15166",0
"15167",0
"15168",0
"15169",0.367844442861597
"15170",0
"15171",0.0104481849500926
"15172",0.0204230845945943
"15173",0.550107458356376
"15174",0
"15175",0.951937422952564
"15176",0.502900910830844
"15177",0.217023405079411
"15178",0
"15179",1.52965711113568
"15180",0.302901607705259
"15181",0.608178234181195
"15182",0.707693361028345
"15183",0.479295703804646
"15184",0
"15185",0.274485088149235
"15186",0.0359732156216535
"15187",0.495592743672059
"15188",0
"15189",0.83165730726636
"15190",0.624568252288988
"15191",0
"15192",0.232649280882334
"15193",0.15012569509193
"15194",0.336712849197982
"15195",0
"15196",0.632052232885498
"15197",0
"15198",0
"15199",0
"15200",0
"15201",0.151181700894505
"15202",0.371264936665698
"15203",0
"15204",1.00214435278163
"15205",0.87573068796498
"15206",0
"15207",0.475992150002917
"15208",1.15916610293564
"15209",0.65163240652338
"15210",0.355937658645132
"15211",1.44535389321921
"15212",1.09590492824161
"15213",0.0923034790495458
"15214",0.552919468087127
"15215",1.14040638203123
"15216",0.0248625090733748
"15217",1.09868548087758
"15218",0
"15219",0.729680088281772
"15220",1.44063119954209
"15221",0
"15222",0
"15223",0.410163990980275
"15224",0.881121212250024
"15225",0
"15226",0.573265212023335
"15227",0
"15228",0.814056689691383
"15229",0
"15230",0
"15231",1.08576377814071
"15232",0
"15233",0.832695019965615
"15234",0.8159588112144
"15235",0.32065889084725
"15236",0.647406389438823
"15237",0.0191129228946763
"15238",0.656216526072902
"15239",0.639112418343904
"15240",0
"15241",0.431917489450601
"15242",0
"15243",0
"15244",0.60851731278958
"15245",0.448219463560947
"15246",0
"15247",0.541207007709129
"15248",0.175114433361623
"15249",0
"15250",0
"15251",0.643774358712866
"15252",0
"15253",0
"15254",0.533723158873718
"15255",0.362497077136926
"15256",1.00912853903094
"15257",0.917575173332567
"15258",0
"15259",0.0306714468167015
"15260",0
"15261",0.137311149535249
"15262",0.171080922473049
"15263",0
"15264",0
"15265",0
"15266",0
"15267",0.21030972246323
"15268",0
"15269",0
"15270",0
"15271",0.135516473301627
"15272",0.0072664757862653
"15273",0.135516473301627
"15274",0
"15275",0
"15276",0
"15277",0.650799346760714
"15278",0
"15279",0.138188787687649
"15280",1.3132854745708
"15281",0
"15282",1.46464152969194
"15283",0
"15284",0.495846451985393
"15285",0
"15286",0.596756246945534
"15287",0.0892438364078602
"15288",0.372663206167591
"15289",0.183790779434604
"15290",0.183790779434604
"15291",0.167413571815432
"15292",0.0703576990327446
"15293",0
"15294",0
"15295",0.316953157131848
"15296",0
"15297",0
"15298",0.121295941241402
"15299",0
"15300",0
"15301",0
"15302",0.0981733308754273
"15303",0
