"","x"
"13316",0
"13317",0.0157443252576222
"13318",0.0212712607433987
"13319",0.0212712607433987
"13320",0.023064110612704
"13321",0.0454224031855437
"13322",0
"13323",0.0162452883114629
"13324",0
"13325",0.234952792827755
"13326",0.0333370256127279
"13327",0
"13328",0
"13329",0.514555565492122
"13330",0.103375770579839
"13331",0.0994988980190356
"13332",0.236439817482453
"13333",0.27213428013355
"13334",0.0023626060166787
"13335",0.111080152772857
"13336",0.325054117834707
"13337",0
"13338",0.666744989402937
"13339",0
"13340",0
"13341",0.296031697227268
"13342",0
"13343",0
"13344",0.69636413510926
"13345",0
"13346",0.997926718051345
"13347",0.545041512117154
"13348",0
"13349",0
"13350",0
"13351",1.30784177876838
"13352",0
"13353",0.866264697203752
"13354",0.0294340615873869
"13355",0
"13356",0
"13357",0
"13358",1.25886262285471
"13359",0
"13360",1.11669296226129
"13361",0
"13362",0.645195222994746
"13363",0
"13364",0
"13365",0
"13366",1.43298517812584
"13367",0
"13368",0
"13369",0
"13370",0.250997925186594
"13371",0.38113196756743
"13372",0.340860970209419
"13373",0.527972247399114
"13374",0.180626054313503
"13375",0.464820825142338
"13376",0.788250037009559
"13377",0
"13378",1.35598760892317
"13379",0.544936723069484
"13380",0
"13381",0.978452168164628
"13382",0.59017664450858
"13383",0.853076580165006
"13384",0
"13385",0.0368027439009982
"13386",1.02175775063762
"13387",0.531848365768259
"13388",0.6525724661516
"13389",0
"13390",0.549671466446294
"13391",0
"13392",0.467433723795099
"13393",0.242690332186448
"13394",0.00671378608924389
"13395",0
"13396",0.158445998991683
"13397",0.483303100128196
"13398",0.255172842937438
"13399",0.602124737950552
"13400",0
"13401",0
"13402",0.382368236456341
"13403",0.245174924409463
"13404",1.06070408553424
"13405",0.139025710638296
"13406",1.00000968139751
"13407",0
"13408",0
"13409",0.295143155909144
"13410",1.2354041125885
"13411",0.0737336526007186
"13412",0.84930411337813
"13413",0
"13414",0
"13415",0.471736251288355
"13416",0.0603329077502267
"13417",0
"13418",0
"13419",0
"13420",0
"13421",0.985782875633253
"13422",0.264268050148204
"13423",0
"13424",0.175805647432305
"13425",0.834076547390204
"13426",0
"13427",1.49628538299453
"13428",0
"13429",0.00317887936526196
"13430",0
"13431",0.20660791694237
"13432",0
"13433",0.706140801204399
"13434",0
"13435",0
"13436",0
"13437",0.394024883123449
"13438",0
"13439",0.923069680153802
"13440",0
"13441",0.556000225535999
"13442",0
"13443",0.583655437725733
"13444",0
"13445",0
"13446",0
"13447",1.09325442567364
"13448",0
"13449",0.71171881007302
"13450",0.0677065339020804
"13451",0
"13452",0
"13453",0
"13454",0
"13455",1.26470849317723
"13456",0
"13457",0.0590303988313073
"13458",0.219462154805482
"13459",0.17520109086205
"13460",0.275682702517822
"13461",0.24261367927943
"13462",0.020164830396097
"13463",0.141188459531131
"13464",0
"13465",0
"13466",0.0514131472084296
"13467",1.22495987308017
"13468",0.570052557062763
"13469",1.0770353222378
"13470",0.142189116688801
"13471",0.394027322060074
"13472",0
"13473",0.255000352531166
"13474",0.204742342366821
"13475",0.608007063786125
"13476",0.0558156925190739
"13477",0.388501581656544
"13478",0
"13479",0.969160839722214
"13480",0.150125441368698
"13481",0
"13482",0.191845209191229
"13483",0.124900065178565
"13484",0.0819704115914899
"13485",0
"13486",0
"13487",0
"13488",0
"13489",0
"13490",0
"13491",0.334228460309439
"13492",0.146258699783719
"13493",0.0178067393110027
"13494",0.0843361640870495
"13495",0
"13496",0.0212712607433987
"13497",0.0212712607433987
"13498",0.0221622276273319
"13499",0.0322445618493306
"13500",0
"13501",0
"13502",0
"13503",0.0556985316403574
"13504",0.0403528258966226
"13505",0.398428903295947
"13506",0
"13507",0.543680953824906
"13508",0.0730942012732444
"13509",0.0955741184124945
"13510",0.00629537407577385
"13511",0.441655577966633
"13512",0.261832558029218
"13513",0
"13514",0.404480894025198
"13515",0
"13516",0.932895752149153
"13517",0
"13518",0
"13519",0
"13520",0.84646045421098
"13521",0.868116646882265
"13522",0.203277093330274
"13523",0
"13524",0
"13525",0
"13526",0
"13527",0
"13528",0
"13529",0.290283914132264
"13530",0.0666392579350383
"13531",0.56891682907672
"13532",0.573063212257208
"13533",0
"13534",0.452775857717291
"13535",0
"13536",0.42228301811877
"13537",0
"13538",0
"13539",0
"13540",0.0403963166818118
"13541",0
"13542",1.503216911945
"13543",0
"13544",1.15316162887923
"13545",0
"13546",0
"13547",0
"13548",0.875239408232254
"13549",0
"13550",1.10370544438773
"13551",0.069475910137281
"13552",0.537031950712606
"13553",0
"13554",0
"13555",0
"13556",0
"13557",0
"13558",0
"13559",0
"13560",0
"13561",0.384328455667257
"13562",0
"13563",0
"13564",0.071436699556738
"13565",0
"13566",0.650991159601767
"13567",0
"13568",0
"13569",0.105902532900203
"13570",0.196656170889452
"13571",0
"13572",1.06571121776511
"13573",0
"13574",0
"13575",0
"13576",0
"13577",0.289613870571941
"13578",0.205061812903084
"13579",0.0773604484908033
"13580",0.576603955840885
"13581",1.15711305281666
"13582",0
"13583",0
"13584",0.1571881362177
"13585",0
"13586",0
"13587",0
"13588",0.436118545977641
"13589",0.1700649195505
"13590",0
"13591",0.560882721214267
"13592",0
"13593",0
"13594",0
"13595",0.479909959709875
"13596",1.13793125751763
"13597",0.217902026696252
"13598",0
"13599",1.10738917898046
"13600",0
"13601",0
"13602",0.230536846971455
"13603",0
"13604",1.14513293648928
"13605",0
"13606",0
"13607",0.475982432460142
"13608",0.126003988762272
"13609",0
"13610",0.066347626349388
"13611",0.76253459665715
"13612",0
"13613",0.130446036176617
"13614",0
"13615",0.150749114125133
"13616",0.73805458709731
"13617",0
"13618",0
"13619",0.0960234867244415
"13620",0.11938078202208
"13621",0
"13622",0
"13623",0.86314923197335
"13624",0
"13625",0
"13626",0
"13627",0
"13628",0
"13629",0.13369553823213
"13630",0
"13631",0.377441285562801
"13632",0
"13633",0
"13634",0
"13635",0
"13636",0.451557263613486
"13637",0.105256226371902
"13638",0.7588491842736
"13639",0.122180733916042
"13640",0.0112103942033721
"13641",0
"13642",0
"13643",0.503229329796599
"13644",0
"13645",0
"13646",0
"13647",0
"13648",0
"13649",0.803270322326243
"13650",0
"13651",0
"13652",0
"13653",0.403521386436248
"13654",0
"13655",0
"13656",0
"13657",0
"13658",0
"13659",0.748041308647419
"13660",0.157097090359217
"13661",0.267066170006607
"13662",0.355812395811365
"13663",0
"13664",0
"13665",0
"13666",0
"13667",0
"13668",0
"13669",0.106670097566237
"13670",0.277920136532739
"13671",0.0781499213524646
"13672",0
"13673",0.251969441908931
"13674",0
"13675",0.0084673050357878
"13676",0.0124691957493858
"13677",0.0360106933485833
"13678",0
"13679",0
"13680",0
"13681",0
"13682",0
"13683",0
"13684",0.212774475812577
"13685",0
"13686",0
"13687",0.195384016389892
"13688",0.0276818302326076
"13689",0.299121024579551
"13690",0
"13691",0
"13692",0
"13693",0
"13694",0
"13695",0.438966793512608
"13696",0
"13697",0.765911081832285
"13698",0.690469214270102
"13699",0
"13700",0.341199865243167
"13701",0.437688121682348
"13702",0
"13703",0.38771748341094
"13704",0.236204427392408
"13705",0
"13706",0.487134147821029
"13707",0.438002760374125
"13708",0.441139829279963
"13709",0
"13710",0
"13711",0
"13712",0.0443015283030834
"13713",0.67543344266939
"13714",0
"13715",1.07370797470923
"13716",0
"13717",1.75156287111021
"13718",0
"13719",1.17365306845517
"13720",0
"13721",0.812023466158608
"13722",0.0363996013031682
"13723",0.363208027067963
"13724",0
"13725",0.150719059198402
"13726",2.11160688359171
"13727",0
"13728",0
"13729",0
"13730",0
"13731",0.0847585735967911
"13732",0.306806489543465
"13733",0.717246255375461
"13734",0
"13735",0.484223402786737
"13736",0.404291151733151
"13737",0
"13738",0
"13739",0.400552111537515
"13740",0
"13741",0
"13742",0
"13743",0.0338882440470747
"13744",0
"13745",0
"13746",0
"13747",0.716743417025589
"13748",0.176612707516932
"13749",0.208390542162272
"13750",0
"13751",0
"13752",0
"13753",0.459651863296129
"13754",0.372226826332414
"13755",0
"13756",0.561032917127478
"13757",0.0696172347682438
"13758",0.708534052075479
"13759",0
"13760",0.160514529203009
"13761",0
"13762",0
"13763",0.319492278814433
"13764",0
"13765",0.345715970289304
"13766",0.93314202163973
"13767",0
"13768",0.445469182079563
"13769",0
"13770",1.59946159386057
"13771",0
"13772",0.55193767561704
"13773",0.186582580084333
"13774",0
"13775",0
"13776",0
"13777",0.867648448891009
"13778",0.605057106155781
"13779",0.144671171770487
"13780",0.6679785907586
"13781",0
"13782",0.683534465835542
"13783",0
"13784",0.0902442217168384
"13785",0.0863538457815659
"13786",0
"13787",0.144688771314432
"13788",0.319533532499674
"13789",0.0192166169384433
"13790",0
"13791",0
"13792",0.127338902095494
"13793",1.54219096865407
"13794",0
"13795",0.789584036505309
"13796",0
"13797",0.844600333125506
"13798",0.0378636133429644
"13799",0
"13800",0
"13801",0.617798253472399
"13802",0.592866272378199
"13803",0.338385168023293
"13804",0.738025994375532
"13805",0.389201500701081
"13806",0.0394272685239929
"13807",0.0948571799692414
"13808",0.120729063885441
"13809",0
"13810",0.249191288047439
"13811",0
"13812",0.249191288047439
"13813",0
"13814",0
"13815",0.192984612219522
"13816",0
"13817",0.135219747127602
"13818",0.158008112880699
"13819",0.13957186456079
"13820",0.400491415585365
"13821",0
"13822",0.742568620907227
"13823",0
"13824",0
"13825",0.194010379297657
"13826",0
"13827",0.0358924382892866
"13828",0.452580535147267
"13829",0
"13830",0
"13831",0.231422714042774
"13832",0.126152829390919
"13833",0.339129574778444
"13834",0.164839067560941
"13835",0
"13836",0
"13837",0.0698662683034578
"13838",0.0458842707665925
"13839",0
"13840",0
"13841",0.0762163644016364
"13842",0.0415488580350076
"13843",0
"13844",0
"13845",0
"13846",0
"13847",0.218208573355184
"13848",0
"13849",0.58918760631088
"13850",0
"13851",0.761338817375632
"13852",0.478593213462529
"13853",0.0129661718198047
"13854",0
"13855",0.00184663094874532
"13856",0
"13857",0
"13858",0
"13859",0
"13860",0
"13861",0
"13862",0
"13863",0.00696404491060643
"13864",0
"13865",0
"13866",0.0557425976776584
"13867",0
"13868",0.171004749696466
"13869",1.01860457572589
"13870",0
"13871",0.580486792882601
"13872",0
"13873",0.443300326945044
"13874",0.134232511116556
"13875",0
"13876",0
"13877",0
"13878",0.183222253071475
"13879",0.487742043906289
"13880",0.470262035936003
"13881",0
"13882",0.280505254896407
"13883",0.360298534791827
"13884",0.360291337767712
"13885",0
"13886",0
"13887",0
"13888",0
"13889",0.520914345455324
"13890",0
"13891",0
"13892",0
"13893",0.697371243273065
"13894",0.624751872504163
"13895",1.12452904577452
"13896",0
"13897",0
"13898",0
"13899",0.493822622986282
"13900",0
"13901",0
"13902",0.72199141791982
"13903",0.524773166938719
"13904",0
"13905",2.48843104061505
"13906",0
"13907",0.0682086378454274
"13908",0
"13909",0
"13910",0.145849813423277
"13911",0.303066424670598
"13912",0.5166081687033
"13913",0
"13914",0.505170659718739
"13915",0
"13916",0.150124063087756
"13917",1.58545345867581
"13918",0
"13919",1.18264565842418
"13920",0
"13921",1.04567818993456
"13922",0
"13923",0.480469325222411
"13924",0
"13925",0
"13926",0
"13927",0.431605669000469
"13928",0
"13929",0.646144179421821
"13930",0.0282591195053029
"13931",0.279589142142713
"13932",0.025367597627747
"13933",0
"13934",0.322364230804546
"13935",0
"13936",0
"13937",0
"13938",1.06326544076782
"13939",0.823063129682148
"13940",0
"13941",0.668111665558889
"13942",0
"13943",0.128702069556911
"13944",0.0856160367988033
"13945",0.0253279477265804
"13946",0.195730884648815
"13947",0
"13948",0.843968879435199
"13949",0.622227584221796
"13950",0
"13951",0.848127350387792
"13952",0
"13953",0.623655526178716
"13954",0.255352592851508
"13955",0.300927027463346
"13956",0.194562430888788
"13957",0.15037923824
"13958",0
"13959",0.230764212110454
"13960",0.512440258267154
"13961",0.272901342519835
"13962",0.320754930059409
"13963",0.0089626064923789
"13964",0.392346338580458
"13965",0.000716714671252783
"13966",0
"13967",0
"13968",0
"13969",0.0815563724533099
"13970",0
"13971",0
"13972",0
"13973",0.297285549907292
"13974",0
"13975",0
"13976",0
"13977",0.0221744144209379
"13978",0.174280697594217
"13979",0
"13980",0
"13981",0
"13982",0.380769163468791
"13983",0.256130068960574
"13984",0.218535151626449
"13985",0
"13986",0
"13987",0
"13988",0.249191288047439
"13989",0
"13990",0
"13991",0
"13992",0.103390463561014
"13993",0.215214886537117
"13994",0.140828730882331
"13995",0.0598736997428898
"13996",0.289444582617146
"13997",0.149247066658936
"13998",0
"13999",0
"14000",0.523833895130929
"14001",0
"14002",0.741439220703784
"14003",0
"14004",0.333749122588675
"14005",0.00485841203232862
"14006",0.323708764921457
"14007",0
"14008",0
"14009",0
"14010",0
"14011",0.729458571506441
"14012",0.452711245972056
"14013",0.161983941602418
"14014",0
"14015",0
"14016",0
"14017",0.32040798261533
"14018",0
"14019",0.0047677915299682
"14020",0.0184310003641043
"14021",0
"14022",0
"14023",0.0904777868009591
"14024",0.0614416474969936
"14025",0.234452337641751
"14026",0
"14027",0
"14028",0.294355922544228
"14029",0
"14030",1.06568549224583
"14031",0.0498508622893006
"14032",0.085019006611032
"14033",0
"14034",0
"14035",0
"14036",0
"14037",0.0998676056144367
"14038",0
"14039",0
"14040",0
"14041",0.803644870887612
"14042",0.56831638694205
"14043",0
"14044",0
"14045",0.0158038037870272
"14046",0
"14047",0
"14048",0.0307866524810032
"14049",0.213088338211142
"14050",0
"14051",0.165356103575806
"14052",0.601176702704616
"14053",0
"14054",0.792077159188377
"14055",0.0940290835322007
"14056",0
"14057",0.561145121734358
"14058",0.205780404535338
"14059",0.544505413327289
"14060",0
"14061",0.82591401208756
"14062",0.48310412851474
"14063",0.2398087921204
"14064",0
"14065",0
"14066",0
"14067",0.4344616258217
"14068",0.0261595891146255
"14069",0.498814481324392
"14070",0.293493300068637
"14071",0
"14072",0.0537462454638651
"14073",0.007893119472965
"14074",0
"14075",0.399259562799068
"14076",0
"14077",0.788831462642898
"14078",0
"14079",0.642893508547027
"14080",0
"14081",1.75111247403877
"14082",0
"14083",1.0296256928012
"14084",0
"14085",0
"14086",1.20043286759499
"14087",0
"14088",0.0102262046954976
"14089",0
"14090",0
"14091",0
"14092",0
"14093",0
"14094",0
"14095",1.26830779851229
"14096",0
"14097",0.593540642106805
"14098",0
"14099",0.545558737050441
"14100",0.134252663548429
"14101",0.489118071544549
"14102",0.177379726092626
"14103",0
"14104",0.859624618697346
"14105",0.353462701146456
"14106",0.389055221030949
"14107",0
"14108",0
"14109",0.286382890868133
"14110",0
"14111",0.0522269599281984
"14112",0
"14113",0
"14114",0
"14115",0.993740744173696
"14116",0
"14117",0
"14118",0.0992905773882671
"14119",0.527520817235742
"14120",0.354247580775306
"14121",0
"14122",0.793211597840261
"14123",0
"14124",0.257390789078912
"14125",0.691458801883653
"14126",0
"14127",0.801988225722836
"14128",0.208978545042606
"14129",0.0526494161276357
"14130",0.556974041492768
"14131",0.508069534737297
"14132",0.310273810931936
"14133",0
"14134",0.964562585414727
"14135",0
"14136",0.646189697431639
"14137",0
"14138",0
"14139",0
"14140",0.174119656585395
"14141",0
"14142",0
"14143",0
"14144",0.704732657467933
"14145",1.14750506248339
"14146",0.367715993128606
"14147",1.44511136365615
"14148",0
"14149",0.906696051046392
"14150",0
"14151",0
"14152",0
"14153",0.213362724343734
"14154",0
"14155",0.597848510334715
"14156",0
"14157",0.606710932407576
"14158",0.182937971985346
"14159",0.379544217692735
"14160",0.553245076155804
"14161",0
"14162",0.119611500126375
"14163",0
"14164",0.249191288047439
"14165",0
"14166",0.249191288047439
"14167",0
"14168",0
"14169",0
"14170",0.057877048354901
"14171",0.144736355642211
"14172",0.58677590249261
"14173",0
"14174",0.816946607190661
"14175",0
"14176",0.454747077271607
"14177",0.0796253234313885
"14178",0.75939650770849
"14179",0
"14180",0.434391543865592
"14181",0
"14182",0
"14183",0
"14184",0
"14185",0.0992417246246056
"14186",0
"14187",0.466161530215665
"14188",0.970368336109568
"14189",0
"14190",1.00503012344619
"14191",1.19664174835571
"14192",0
"14193",0.242298107797523
"14194",0.232564769668267
"14195",0
"14196",0
"14197",0.010230505825934
"14198",0
"14199",0
"14200",0.0904777868009591
"14201",0.208218943195168
"14202",0.447001521817531
"14203",0.306474897311942
"14204",0
"14205",0
"14206",0
"14207",0
"14208",0.539821302522363
"14209",0.0395510224727371
"14210",0
"14211",0
"14212",0.0998676056144367
"14213",0.35362503643046
"14214",0
"14215",0.236991235229879
"14216",0
"14217",0.448516043028535
"14218",0.458002780105828
"14219",0.135204653978761
"14220",0
"14221",0
"14222",1.10734300716352
"14223",0
"14224",0
"14225",0.123335139778841
"14226",0.00733527760010322
"14227",0
"14228",0.319106224295964
"14229",0
"14230",1.66470193716099
"14231",0
"14232",1.02639341079891
"14233",0.170454060194313
"14234",0
"14235",0.829267227846034
"14236",0
"14237",0
"14238",0
"14239",0.614413836411893
"14240",0.0890968513591485
"14241",0.390053505926341
"14242",0
"14243",0.765538102476805
"14244",0
"14245",0.157430572871117
"14246",0.682252641425565
"14247",0
"14248",0
"14249",0
"14250",0
"14251",0
"14252",0.00132368143867345
"14253",0.901809390414658
"14254",0
"14255",0
"14256",0
"14257",0.640149583253646
"14258",0
"14259",0.0974614741505344
"14260",0
"14261",0.505855669641398
"14262",0.0101701387526421
"14263",0
"14264",0.542503708733158
"14265",0.0224921589884447
"14266",0
"14267",0
"14268",0.999583531462584
"14269",0.385817241731597
"14270",0
"14271",0
"14272",0
"14273",0.294504808309316
"14274",0.116690592610156
"14275",0
"14276",0.669609366009383
"14277",0.0632091234472181
"14278",0.219304689083967
"14279",0
"14280",0.426301906340551
"14281",0
"14282",0
"14283",0.407376218664675
"14284",0
"14285",0
"14286",0
"14287",0.754647640182606
"14288",0.526984221593999
"14289",1.55609219659016
"14290",0
"14291",1.18993284444043
"14292",0
"14293",0.763941165967258
"14294",0.354107320856967
"14295",0.52639504427412
"14296",0
"14297",0
"14298",0.404531748261831
"14299",0
"14300",1.50830328747804
"14301",0.197468145848871
"14302",0.325364873262403
"14303",0
"14304",0.108545842611887
"14305",0.284564080511334
"14306",0
"14307",0
"14308",0
"14309",0
"14310",0
"14311",0
"14312",0.490630530859092
"14313",0
"14314",1.04135866332293
"14315",0
"14316",0.162652956679819
"14317",0.0668281766351798
"14318",0.55545992978527
"14319",0
"14320",0
"14321",0.182139971138415
"14322",0.556947016956827
"14323",0
"14324",0.362792654173616
"14325",0.709327513153201
"14326",0.0567018839122356
"14327",0.138716013823632
"14328",0.422352577777802
"14329",0.505630862788466
"14330",0.475971900842169
"14331",0
"14332",0.274609983545303
"14333",0.887858335698578
"14334",0.145469158461242
"14335",0
"14336",0
"14337",0
"14338",0.692915937205911
"14339",0
"14340",0.346533820891509
"14341",0
"14342",0
"14343",0
"14344",0.120941290532078
"14345",0
"14346",0
"14347",0
"14348",0.0417775612600092
"14349",0.101479352767613
"14350",0
"14351",0
"14352",0.0875541887544811
"14353",0
"14354",0.564334660939903
"14355",0
"14356",0
"14357",0
"14358",0.413406057795504
"14359",0
"14360",0.00437965883722896
"14361",0.14519650828267
"14362",0.0844711318661815
"14363",0.384274723583045
"14364",0.601708856400496
"14365",0.12300654525257
"14366",0
"14367",0.139848106582082
"14368",0.159405685425657
"14369",0
"14370",0.364802887891901
"14371",0
"14372",0.466763685835893
"14373",0.0392967339351948
"14374",0.00149761693470513
"14375",0
"14376",0
"14377",0.0904777868009591
"14378",0.230336116544166
"14379",0.416889248866241
"14380",0.00876049451585825
"14381",1.51474449741448
"14382",0
"14383",1.04083265226043
"14384",0.0214415514463794
"14385",0.163548725649713
"14386",0.103957482340395
"14387",0.063997204337011
"14388",0.0877419447368021
"14389",0
"14390",0
"14391",0
"14392",0.494247663969965
"14393",0
"14394",0.193700681742593
"14395",0
"14396",0
"14397",0
"14398",0.175139495098744
"14399",0
"14400",0.0332027373619243
"14401",0
"14402",0
"14403",0.155803332444545
"14404",0
"14405",0
"14406",0
"14407",0
"14408",0
"14409",0
"14410",0
"14411",0
"14412",1.10162363769856
"14413",0
"14414",0.214064967871467
"14415",0
"14416",0.22858536441301
"14417",0
"14418",0.755259123675915
"14419",0
"14420",0
"14421",0
"14422",0
"14423",0.426939836011956
"14424",0
"14425",0.599815786046866
"14426",0.606483461884993
"14427",0.279734577220292
"14428",1.93871001640479
"14429",0.90608615175297
"14430",0
"14431",0.364465122604384
"14432",0.129737307933949
"14433",0.288141414612828
"14434",0.299539981646845
"14435",0
"14436",0.361796907148973
"14437",0.798544192169109
"14438",0
"14439",0.601941668423381
"14440",0
"14441",0.0162068063250312
"14442",0.744522248051888
"14443",0
"14444",0.274463220865736
"14445",0
"14446",1.28354922159726
"14447",0
"14448",0.82022036844807
"14449",0.232054496214194
"14450",0
"14451",0
"14452",0
"14453",0.365554486894668
"14454",0.479553057692165
"14455",0.0546225892347505
"14456",0.279991327669078
"14457",0
"14458",0
"14459",0
"14460",0
"14461",0
"14462",0.941158378472876
"14463",0
"14464",0.735636667222642
"14465",0
"14466",0.560975613539534
"14467",0
"14468",0
"14469",0
"14470",0.646638952212669
"14471",0.157819303746997
"14472",0.337245034093915
"14473",0.61168485617896
"14474",0
"14475",0
"14476",0
"14477",0
"14478",0.414911798327855
"14479",0
"14480",0.427239798088603
"14481",0.867545508091278
"14482",0.0650704289160986
"14483",0.11946329182998
"14484",0.53589673427208
"14485",0.198667470770125
"14486",0.0129171394689567
"14487",0
"14488",0
"14489",0.625454671330833
"14490",0
"14491",1.34395622012313
"14492",0.175133393730176
"14493",0
"14494",0.194011450047148
"14495",0.955888765510849
"14496",0
"14497",0.182726495497186
"14498",0
"14499",0
"14500",0.0573155836223902
"14501",0.153155239699308
"14502",0
"14503",0.104434803557727
"14504",0.25642545925907
"14505",0.215197204785957
"14506",0
"14507",0
"14508",0
"14509",0.226321700793648
"14510",0.369833080464673
"14511",0
"14512",0
"14513",0.109322857294174
"14514",0.0167076324228194
"14515",0
"14516",0
"14517",0.286054671440866
"14518",0
"14519",0.762191278108887
"14520",0
"14521",0
"14522",0
"14523",0
"14524",0.175017181195526
"14525",0.235343097014082
"14526",0
"14527",0.450447695927667
"14528",0
"14529",0
"14530",0.0294377326834141
"14531",0.634710101371934
"14532",0
"14533",0.476616177522384
"14534",0
"14535",0.156403337701245
"14536",0
"14537",0.0945912644182674
"14538",0.0418354581878561
"14539",0
"14540",0.362702148734751
"14541",0.504021480391529
"14542",0
"14543",0
"14544",0
"14545",0.370166778141004
"14546",0.0468837125326955
"14547",0
"14548",0
"14549",0.221241049470865
"14550",0
"14551",0.0904777868009591
"14552",0.0904777868009591
"14553",0.190895345290499
"14554",0
"14555",0
"14556",0.22162298264257
"14557",0
"14558",0.513184936576568
"14559",0.00552598918696101
"14560",0.233197858319909
"14561",0.563570745946082
"14562",0
"14563",0
"14564",0.366472576985634
"14565",0.713254891292998
"14566",0.0410762674331513
"14567",0
"14568",0
"14569",0
"14570",0
"14571",0.813813156980752
"14572",0.0125177551043891
"14573",0
"14574",0.00661084783023719
"14575",0
"14576",0
"14577",0.134194288168401
"14578",0.308986454681777
"14579",0
"14580",1.59478352821845
"14581",0
"14582",1.02156521580892
"14583",0.165427039573224
"14584",0
"14585",0
"14586",0.704885845814646
"14587",0.00785029524998926
"14588",0.130195976908998
"14589",0
"14590",0
"14591",0.504181964772325
"14592",0
"14593",0
"14594",0
"14595",0.308001142304971
"14596",0
"14597",0.83321838377949
"14598",1.1394042912663
"14599",0.289845666022392
"14600",0.288929097895481
"14601",0.475461282075145
"14602",0
"14603",0.0179368601357526
"14604",0
"14605",0.0847648141936133
"14606",0.142503961518558
"14607",0
"14608",0.892593848108843
"14609",0
"14610",0.30128996276145
"14611",0
"14612",0
"14613",0
"14614",0.075916962470848
"14615",0.218878279990139
"14616",0
"14617",0
"14618",0
"14619",0.838537009532632
"14620",0
"14621",1.04445168640315
"14622",0
"14623",0.877256737565937
"14624",0
"14625",0
"14626",0.787291324522681
"14627",0.49968030604814
"14628",0
"14629",0
"14630",0
"14631",0.84624060614925
"14632",0.418294566060439
"14633",0.29882522400243
"14634",0
"14635",0.765666431106988
"14636",0
"14637",0
"14638",0.0884248699465604
"14639",0.106691548549913
"14640",0.233555287496595
"14641",1.41900622546293
"14642",0
"14643",0.0785639261880795
"14644",0.177340291959204
"14645",0.21310818783267
"14646",0.609517537401338
"14647",0
"14648",1.29116696797168
"14649",0
"14650",2.24515219437518
"14651",0
"14652",1.065438604526
"14653",0
"14654",0.307648398563179
"14655",0.236918803692023
"14656",0.285280671830892
"14657",0.253772821162662
"14658",0.0278650802694062
"14659",0.871186848731803
"14660",0
"14661",0.337097136155661
"14662",1.45851924197315
"14663",0
"14664",0
"14665",0
"14666",0.580787926946612
"14667",0.0263797255437836
"14668",0
"14669",0
"14670",0.0231617288172028
"14671",0.430352048257724
"14672",0.0594997619088657
"14673",0.0921666276189751
"14674",0.154074113606244
"14675",0.29482824469223
"14676",0
"14677",0
"14678",0
"14679",0.082908034720663
"14680",0.148693052547725
"14681",0.38372679321576
"14682",0.0215602904100646
"14683",0
"14684",0.661606452558486
"14685",0.608012407460348
"14686",0.256948014821829
"14687",0.365515166664632
"14688",0.354930855627578
"14689",0.466753783695714
"14690",0
"14691",0.726565945150772
"14692",1.09426903899182
"14693",0
"14694",1.01668418037446
"14695",0
"14696",0
"14697",0.127928278077791
"14698",0.0186235588922091
"14699",0.0793745321657146
"14700",0.108480683979101
"14701",0.128267135431439
"14702",0.064782900107854
"14703",0
"14704",0
"14705",0.151278764967854
"14706",0
"14707",0
"14708",0.238607575517053
"14709",0
"14710",0.0752926450319439
"14711",0.0747240833708402
"14712",0.282021121577227
"14713",0.0848263041845212
"14714",0.345598281055618
"14715",1.26148158324043
"14716",0.334165151506785
"14717",0.352082178048863
"14718",1.16549908125223
"14719",0
"14720",0.654131388818053
"14721",0
"14722",0.291824497767223
"14723",0.0972213136841138
"14724",0.190895345290499
"14725",0.0744266660812454
"14726",0
"14727",0
"14728",0
"14729",0.0645947497242905
"14730",0.197992599084851
"14731",0.253109182006134
"14732",0
"14733",0.436359449355933
"14734",0
"14735",0.0181263528679756
"14736",0.452922740194218
"14737",0
"14738",0.659778590886056
"14739",0.0898310581422662
"14740",0.139158286524255
"14741",0
"14742",0
"14743",0
"14744",0
"14745",0.725855912878106
"14746",0
"14747",0.216988615318525
"14748",0
"14749",0.417068720268867
"14750",0
"14751",0
"14752",0.0826635192139809
"14753",0.0278845536772919
"14754",0.0575021785198701
"14755",0.00638888872944254
"14756",0.638772993102043
"14757",0
"14758",0.7658008337712
"14759",0.248820483445197
"14760",2.47373829743451
"14761",0
"14762",2.26011124425957
"14763",0
"14764",0.701508641079815
"14765",0
"14766",0.18161338177616
"14767",0
"14768",0.0444544390460371
"14769",0.560597551581133
"14770",0.716802957386155
"14771",1.68056114879352
"14772",0
"14773",1.59398472025957
"14774",0
"14775",0.695683406017857
"14776",0
"14777",0.460646058676625
"14778",0.138609090568759
"14779",0.400579095524472
"14780",0.138004556896269
"14781",0
"14782",0
"14783",0
"14784",0.208677641035366
"14785",0
"14786",0
"14787",0
"14788",0
"14789",0.0516508875869106
"14790",0
"14791",0
"14792",0.934525321657985
"14793",0
"14794",0.315453859895385
"14795",0.0955268373649369
"14796",0.132123080266039
"14797",0.654863461598067
"14798",0
"14799",0.154605812225182
"14800",1.23330322020366
"14801",0
"14802",0.475635152731394
"14803",0
"14804",0.390537464204263
"14805",0
"14806",1.02554761028606
"14807",0
"14808",0.335594648977008
"14809",0.576069384480055
"14810",0
"14811",1.25895581639354
"14812",0
"14813",0
"14814",0
"14815",0.926487722322704
"14816",0.0696876174487582
"14817",0.548222391734007
"14818",0
"14819",0.957683103124025
